sensor_id;sensor_type;location;lat;lon;timestamp;value_type;value
4820;pms5003;73;-1.421;36.953;2024-03-03T15:38:35.587240+00:00;P1;4.50
4820;pms5003;73;-1.421;36.953;2024-03-03T15:38:35.587240+00:00;P0;2.50
4821;DHT22;73;-1.421;36.953;2024-03-03T15:38:48.873989+00:00;humidity;40.70
4821;DHT22;73;-1.421;36.953;2024-03-03T15:38:48.873989+00:00;temperature;28.50
4820;pms5003;73;-1.421;36.953;2024-03-03T15:41:34.399832+00:00;P2;4.40
4820;pms5003;73;-1.421;36.953;2024-03-03T15:41:34.399832+00:00;P1;5.40
4820;pms5003;73;-1.421;36.953;2024-03-03T15:41:34.399832+00:00;P0;2.40
4821;DHT22;73;-1.421;36.953;2024-03-03T15:41:47.062794+00:00;humidity;40.80
4821;DHT22;73;-1.421;36.953;2024-03-03T15:41:47.062794+00:00;temperature;28.50
4820;pms5003;73;-1.421;36.953;2024-03-03T15:44:31.521448+00:00;P2;2.50
4820;pms5003;73;-1.421;36.953;2024-03-03T15:44:31.521448+00:00;P1;2.50
4820;pms5003;73;-1.421;36.953;2024-03-03T15:44:31.521448+00:00;P0;1.50
4821;DHT22;73;-1.421;36.953;2024-03-03T15:44:44.222176+00:00;humidity;41.10
4821;DHT22;73;-1.421;36.953;2024-03-03T15:44:44.222176+00:00;temperature;28.40
4820;pms5003;73;-1.421;36.953;2024-03-03T15:47:30.797753+00:00;P2;3.25
4820;pms5003;73;-1.421;36.953;2024-03-03T15:47:30.797753+00:00;P1;5.25
4820;pms5003;73;-1.421;36.953;2024-03-03T15:47:30.797753+00:00;P0;2.25
4821;DHT22;73;-1.421;36.953;2024-03-03T15:47:43.504896+00:00;humidity;41.40
4821;DHT22;73;-1.421;36.953;2024-03-03T15:47:43.504896+00:00;temperature;28.40
4820;pms5003;73;-1.421;36.953;2024-03-03T15:50:28.341659+00:00;P2;6.33
4820;pms5003;73;-1.421;36.953;2024-03-03T15:50:28.341659+00:00;P1;6.33
4820;pms5003;73;-1.421;36.953;2024-03-03T15:50:28.341659+00:00;P0;4.33
4821;DHT22;73;-1.421;36.953;2024-03-03T15:50:41.102070+00:00;humidity;41.80
4821;DHT22;73;-1.421;36.953;2024-03-03T15:50:41.102070+00:00;temperature;28.20
4820;pms5003;73;-1.421;36.953;2024-03-03T15:53:27.740146+00:00;P2;9.33
4820;pms5003;73;-1.421;36.953;2024-03-03T15:53:27.740146+00:00;P1;10.33
4820;pms5003;73;-1.421;36.953;2024-03-03T15:53:27.740146+00:00;P0;5.00
4821;DHT22;73;-1.421;36.953;2024-03-03T15:53:40.184525+00:00;humidity;42.00
4821;DHT22;73;-1.421;36.953;2024-03-03T15:53:40.184525+00:00;temperature;28.20
4820;pms5003;73;-1.421;36.953;2024-03-03T15:56:24.540834+00:00;P2;13.33
4820;pms5003;73;-1.421;36.953;2024-03-03T15:56:24.540834+00:00;P1;16.67
4820;pms5003;73;-1.421;36.953;2024-03-03T15:56:24.540834+00:00;P0;8.33
4821;DHT22;73;-1.421;36.953;2024-03-03T15:56:37.846903+00:00;humidity;42.40
4821;DHT22;73;-1.421;36.953;2024-03-03T15:56:37.846903+00:00;temperature;28.10
4820;pms5003;73;-1.421;36.953;2024-03-03T15:59:24.867059+00:00;P2;20.25
4820;pms5003;73;-1.421;36.953;2024-03-03T15:59:24.867059+00:00;P1;22.50
4820;pms5003;73;-1.421;36.953;2024-03-03T15:59:24.867059+00:00;P0;8.25
4821;DHT22;73;-1.421;36.953;2024-03-03T15:59:37.662497+00:00;humidity;42.40
4821;DHT22;73;-1.421;36.953;2024-03-03T15:59:37.662497+00:00;temperature;28.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:02:23.054902+00:00;P2;11.33
4820;pms5003;73;-1.421;36.953;2024-03-03T16:02:23.054902+00:00;P1;12.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:02:23.054902+00:00;P0;7.33
4821;DHT22;73;-1.421;36.953;2024-03-03T16:02:38.613433+00:00;humidity;42.80
4821;DHT22;73;-1.421;36.953;2024-03-03T16:02:38.613433+00:00;temperature;28.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:05:24.204780+00:00;P2;12.25
4820;pms5003;73;-1.421;36.953;2024-03-03T16:05:24.204780+00:00;P1;13.25
4820;pms5003;73;-1.421;36.953;2024-03-03T16:05:24.204780+00:00;P0;7.00
4821;DHT22;73;-1.421;36.953;2024-03-03T16:05:38.414704+00:00;humidity;42.70
4821;DHT22;73;-1.421;36.953;2024-03-03T16:05:38.414704+00:00;temperature;28.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:08:47.253449+00:00;P2;12.33
4820;pms5003;73;-1.421;36.953;2024-03-03T16:08:47.253449+00:00;P1;13.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:08:47.253449+00:00;P0;8.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:11:30.351730+00:00;P2;7.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:11:30.351730+00:00;P1;9.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:11:30.351730+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-03T16:11:43.103464+00:00;humidity;42.80
4821;DHT22;73;-1.421;36.953;2024-03-03T16:11:43.103464+00:00;temperature;27.80
4821;DHT22;73;-1.421;36.953;2024-03-03T16:14:49.760175+00:00;humidity;43.50
4821;DHT22;73;-1.421;36.953;2024-03-03T16:14:49.760175+00:00;temperature;27.70
4820;pms5003;73;-1.421;36.953;2024-03-03T16:17:37.389197+00:00;P2;9.60
4820;pms5003;73;-1.421;36.953;2024-03-03T16:17:37.389197+00:00;P1;12.20
4820;pms5003;73;-1.421;36.953;2024-03-03T16:17:37.389197+00:00;P0;5.00
4821;DHT22;73;-1.421;36.953;2024-03-03T16:17:50.183243+00:00;humidity;43.10
4821;DHT22;73;-1.421;36.953;2024-03-03T16:17:50.183243+00:00;temperature;27.70
4820;pms5003;73;-1.421;36.953;2024-03-03T16:20:36.758149+00:00;P2;11.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:20:36.758149+00:00;P1;13.50
4820;pms5003;73;-1.421;36.953;2024-03-03T16:20:36.758149+00:00;P0;6.50
4821;DHT22;73;-1.421;36.953;2024-03-03T16:20:49.469238+00:00;humidity;43.30
4821;DHT22;73;-1.421;36.953;2024-03-03T16:20:49.469238+00:00;temperature;27.60
4820;pms5003;73;-1.421;36.953;2024-03-03T16:23:34.547295+00:00;P2;7.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:23:34.547295+00:00;P1;12.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:23:34.547295+00:00;P0;5.00
4821;DHT22;73;-1.421;36.953;2024-03-03T16:23:47.370893+00:00;humidity;43.30
4821;DHT22;73;-1.421;36.953;2024-03-03T16:23:47.370893+00:00;temperature;27.50
4820;pms5003;73;-1.421;36.953;2024-03-03T16:26:35.107498+00:00;P2;8.67
4820;pms5003;73;-1.421;36.953;2024-03-03T16:26:35.107498+00:00;P1;10.33
4820;pms5003;73;-1.421;36.953;2024-03-03T16:26:35.107498+00:00;P0;4.67
4821;DHT22;73;-1.421;36.953;2024-03-03T16:26:49.718228+00:00;humidity;43.50
4821;DHT22;73;-1.421;36.953;2024-03-03T16:26:49.718228+00:00;temperature;27.50
4820;pms5003;73;-1.421;36.953;2024-03-03T16:29:34.454941+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:29:34.454941+00:00;P1;9.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:29:34.454941+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-03T16:29:47.378133+00:00;humidity;43.60
4821;DHT22;73;-1.421;36.953;2024-03-03T16:29:47.378133+00:00;temperature;27.50
4820;pms5003;73;-1.421;36.953;2024-03-03T16:32:33.760938+00:00;P2;5.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:32:33.760938+00:00;P1;8.33
4820;pms5003;73;-1.421;36.953;2024-03-03T16:32:33.760938+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-03T16:32:46.817591+00:00;humidity;43.90
4821;DHT22;73;-1.421;36.953;2024-03-03T16:32:46.817591+00:00;temperature;27.40
4820;pms5003;73;-1.421;36.953;2024-03-03T16:35:32.182539+00:00;P2;7.50
4820;pms5003;73;-1.421;36.953;2024-03-03T16:35:32.182539+00:00;P1;7.50
4820;pms5003;73;-1.421;36.953;2024-03-03T16:35:32.182539+00:00;P0;4.75
4821;DHT22;73;-1.421;36.953;2024-03-03T16:35:44.959836+00:00;humidity;43.80
4821;DHT22;73;-1.421;36.953;2024-03-03T16:35:44.959836+00:00;temperature;27.40
4820;pms5003;73;-1.421;36.953;2024-03-03T16:38:33.295763+00:00;P2;7.50
4820;pms5003;73;-1.421;36.953;2024-03-03T16:38:33.295763+00:00;P1;7.50
4820;pms5003;73;-1.421;36.953;2024-03-03T16:38:33.295763+00:00;P0;5.00
4821;DHT22;73;-1.421;36.953;2024-03-03T16:38:46.752574+00:00;humidity;44.00
4821;DHT22;73;-1.421;36.953;2024-03-03T16:38:46.752574+00:00;temperature;27.30
4820;pms5003;73;-1.421;36.953;2024-03-03T16:41:32.208118+00:00;P2;11.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:41:32.208118+00:00;P1;12.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:41:32.208118+00:00;P0;7.00
4821;DHT22;73;-1.421;36.953;2024-03-03T16:41:44.928901+00:00;humidity;44.20
4821;DHT22;73;-1.421;36.953;2024-03-03T16:41:44.928901+00:00;temperature;27.30
4820;pms5003;73;-1.421;36.953;2024-03-03T16:44:32.043322+00:00;P2;17.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:44:32.043322+00:00;P1;23.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:44:32.043322+00:00;P0;9.00
4821;DHT22;73;-1.421;36.953;2024-03-03T16:44:44.599214+00:00;humidity;44.50
4821;DHT22;73;-1.421;36.953;2024-03-03T16:44:44.599214+00:00;temperature;27.20
4820;pms5003;73;-1.421;36.953;2024-03-03T16:47:29.984532+00:00;P2;13.25
4820;pms5003;73;-1.421;36.953;2024-03-03T16:47:29.984532+00:00;P1;14.50
4820;pms5003;73;-1.421;36.953;2024-03-03T16:47:29.984532+00:00;P0;8.50
4821;DHT22;73;-1.421;36.953;2024-03-03T16:47:45.185470+00:00;humidity;44.50
4821;DHT22;73;-1.421;36.953;2024-03-03T16:47:45.185470+00:00;temperature;27.20
4820;pms5003;73;-1.421;36.953;2024-03-03T16:50:34.683684+00:00;P2;14.75
4820;pms5003;73;-1.421;36.953;2024-03-03T16:50:34.683684+00:00;P1;23.25
4820;pms5003;73;-1.421;36.953;2024-03-03T16:50:34.683684+00:00;P0;9.25
4821;DHT22;73;-1.421;36.953;2024-03-03T16:50:47.463948+00:00;humidity;44.40
4821;DHT22;73;-1.421;36.953;2024-03-03T16:50:47.463948+00:00;temperature;27.10
4820;pms5003;73;-1.421;36.953;2024-03-03T16:53:31.997890+00:00;P2;23.67
4820;pms5003;73;-1.421;36.953;2024-03-03T16:53:31.997890+00:00;P1;23.67
4820;pms5003;73;-1.421;36.953;2024-03-03T16:53:31.997890+00:00;P0;12.67
4821;DHT22;73;-1.421;36.953;2024-03-03T16:53:44.840234+00:00;humidity;44.20
4821;DHT22;73;-1.421;36.953;2024-03-03T16:53:44.840234+00:00;temperature;27.10
4820;pms5003;73;-1.421;36.953;2024-03-03T16:56:30.744401+00:00;P2;21.33
4820;pms5003;73;-1.421;36.953;2024-03-03T16:56:30.744401+00:00;P1;23.33
4820;pms5003;73;-1.421;36.953;2024-03-03T16:56:30.744401+00:00;P0;15.00
4821;DHT22;73;-1.421;36.953;2024-03-03T16:56:43.606687+00:00;humidity;44.30
4821;DHT22;73;-1.421;36.953;2024-03-03T16:56:43.606687+00:00;temperature;27.10
4820;pms5003;73;-1.421;36.953;2024-03-03T16:59:28.559612+00:00;P2;25.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:59:28.559612+00:00;P1;28.00
4820;pms5003;73;-1.421;36.953;2024-03-03T16:59:28.559612+00:00;P0;14.33
4821;DHT22;73;-1.421;36.953;2024-03-03T16:59:41.662044+00:00;humidity;44.40
4821;DHT22;73;-1.421;36.953;2024-03-03T16:59:41.662044+00:00;temperature;27.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:02:29.797375+00:00;P2;26.33
4820;pms5003;73;-1.421;36.953;2024-03-03T17:02:29.797375+00:00;P1;29.33
4820;pms5003;73;-1.421;36.953;2024-03-03T17:02:29.797375+00:00;P0;15.33
4821;DHT22;73;-1.421;36.953;2024-03-03T17:02:44.643208+00:00;humidity;44.80
4821;DHT22;73;-1.421;36.953;2024-03-03T17:02:44.643208+00:00;temperature;27.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:05:29.793443+00:00;P2;25.33
4820;pms5003;73;-1.421;36.953;2024-03-03T17:05:29.793443+00:00;P1;27.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:05:29.793443+00:00;P0;13.67
4821;DHT22;73;-1.421;36.953;2024-03-03T17:05:43.373437+00:00;humidity;44.80
4821;DHT22;73;-1.421;36.953;2024-03-03T17:05:43.373437+00:00;temperature;27.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:08:50.083797+00:00;P2;14.50
4820;pms5003;73;-1.421;36.953;2024-03-03T17:08:50.083797+00:00;P1;17.50
4820;pms5003;73;-1.421;36.953;2024-03-03T17:08:50.083797+00:00;P0;8.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:11:35.011865+00:00;P2;25.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:11:35.011865+00:00;P1;28.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:11:35.011865+00:00;P0;12.00
4821;DHT22;73;-1.421;36.953;2024-03-03T17:11:47.772220+00:00;humidity;45.30
4821;DHT22;73;-1.421;36.953;2024-03-03T17:11:47.772220+00:00;temperature;26.90
4820;pms5003;73;-1.421;36.953;2024-03-03T17:14:32.415696+00:00;P2;24.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:14:32.415696+00:00;P1;24.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:14:32.415696+00:00;P0;9.50
4821;DHT22;73;-1.421;36.953;2024-03-03T17:14:45.322349+00:00;humidity;45.50
4821;DHT22;73;-1.421;36.953;2024-03-03T17:14:45.322349+00:00;temperature;26.80
4820;pms5003;73;-1.421;36.953;2024-03-03T17:17:30.509392+00:00;P2;20.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:17:30.509392+00:00;P1;23.67
4820;pms5003;73;-1.421;36.953;2024-03-03T17:17:30.509392+00:00;P0;9.67
4821;DHT22;73;-1.421;36.953;2024-03-03T17:17:43.985436+00:00;humidity;45.60
4821;DHT22;73;-1.421;36.953;2024-03-03T17:17:43.985436+00:00;temperature;26.80
4820;pms5003;73;-1.421;36.953;2024-03-03T17:20:30.867425+00:00;P2;15.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:20:30.867425+00:00;P1;17.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:20:30.867425+00:00;P0;8.67
4821;DHT22;73;-1.421;36.953;2024-03-03T17:20:43.463757+00:00;humidity;45.50
4821;DHT22;73;-1.421;36.953;2024-03-03T17:20:43.463757+00:00;temperature;26.70
4820;pms5003;73;-1.421;36.953;2024-03-03T17:23:31.818408+00:00;P2;11.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:23:31.818408+00:00;P1;16.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:23:31.818408+00:00;P0;7.00
4821;DHT22;73;-1.421;36.953;2024-03-03T17:23:44.463946+00:00;humidity;46.20
4821;DHT22;73;-1.421;36.953;2024-03-03T17:23:44.463946+00:00;temperature;26.70
4820;pms5003;73;-1.421;36.953;2024-03-03T17:26:28.900477+00:00;P2;16.50
4820;pms5003;73;-1.421;36.953;2024-03-03T17:26:28.900477+00:00;P1;22.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:26:28.900477+00:00;P0;6.00
4821;DHT22;73;-1.421;36.953;2024-03-03T17:26:41.685296+00:00;humidity;46.50
4821;DHT22;73;-1.421;36.953;2024-03-03T17:26:41.685296+00:00;temperature;26.60
4820;pms5003;73;-1.421;36.953;2024-03-03T17:29:27.142281+00:00;P2;9.50
4820;pms5003;73;-1.421;36.953;2024-03-03T17:29:27.142281+00:00;P1;11.50
4820;pms5003;73;-1.421;36.953;2024-03-03T17:29:27.142281+00:00;P0;5.50
4821;DHT22;73;-1.421;36.953;2024-03-03T17:29:40.695325+00:00;humidity;47.20
4821;DHT22;73;-1.421;36.953;2024-03-03T17:29:40.695325+00:00;temperature;26.40
4820;pms5003;73;-1.421;36.953;2024-03-03T17:32:25.740472+00:00;P2;5.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:32:25.740472+00:00;P1;5.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:32:25.740472+00:00;P0;4.00
4821;DHT22;73;-1.421;36.953;2024-03-03T17:32:38.536081+00:00;humidity;47.70
4821;DHT22;73;-1.421;36.953;2024-03-03T17:32:38.536081+00:00;temperature;26.30
4820;pms5003;73;-1.421;36.953;2024-03-03T17:35:24.181813+00:00;P2;9.67
4820;pms5003;73;-1.421;36.953;2024-03-03T17:35:24.181813+00:00;P1;10.67
4820;pms5003;73;-1.421;36.953;2024-03-03T17:35:24.181813+00:00;P0;6.00
4821;DHT22;73;-1.421;36.953;2024-03-03T17:35:37.443304+00:00;humidity;48.10
4821;DHT22;73;-1.421;36.953;2024-03-03T17:35:37.443304+00:00;temperature;26.10
4820;pms5003;73;-1.421;36.953;2024-03-03T17:38:23.305718+00:00;P2;7.50
4820;pms5003;73;-1.421;36.953;2024-03-03T17:38:23.305718+00:00;P1;9.50
4820;pms5003;73;-1.421;36.953;2024-03-03T17:38:23.305718+00:00;P0;5.00
4821;DHT22;73;-1.421;36.953;2024-03-03T17:38:36.372429+00:00;humidity;48.30
4821;DHT22;73;-1.421;36.953;2024-03-03T17:38:36.372429+00:00;temperature;26.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:41:22.963786+00:00;P2;6.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:41:22.963786+00:00;P1;6.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:41:22.963786+00:00;P0;4.50
4821;DHT22;73;-1.421;36.953;2024-03-03T17:41:35.498956+00:00;humidity;48.90
4821;DHT22;73;-1.421;36.953;2024-03-03T17:41:35.498956+00:00;temperature;26.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:44:20.925762+00:00;P2;11.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:44:20.925762+00:00;P1;13.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:44:20.925762+00:00;P0;6.00
4821;DHT22;73;-1.421;36.953;2024-03-03T17:44:34.466577+00:00;humidity;49.30
4821;DHT22;73;-1.421;36.953;2024-03-03T17:44:34.466577+00:00;temperature;25.90
4820;pms5003;73;-1.421;36.953;2024-03-03T17:47:21.305256+00:00;P2;16.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:47:21.305256+00:00;P1;18.50
4820;pms5003;73;-1.421;36.953;2024-03-03T17:47:21.305256+00:00;P0;6.50
4821;DHT22;73;-1.421;36.953;2024-03-03T17:47:35.216527+00:00;humidity;49.40
4821;DHT22;73;-1.421;36.953;2024-03-03T17:47:35.216527+00:00;temperature;25.80
4820;pms5003;73;-1.421;36.953;2024-03-03T17:50:21.328915+00:00;P2;12.33
4820;pms5003;73;-1.421;36.953;2024-03-03T17:50:21.328915+00:00;P1;12.33
4820;pms5003;73;-1.421;36.953;2024-03-03T17:50:21.328915+00:00;P0;6.67
4821;DHT22;73;-1.421;36.953;2024-03-03T17:50:34.206513+00:00;humidity;49.60
4821;DHT22;73;-1.421;36.953;2024-03-03T17:50:34.206513+00:00;temperature;25.70
4820;pms5003;73;-1.421;36.953;2024-03-03T17:53:20.141055+00:00;P2;9.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:53:20.141055+00:00;P1;10.33
4820;pms5003;73;-1.421;36.953;2024-03-03T17:53:20.141055+00:00;P0;6.67
4821;DHT22;73;-1.421;36.953;2024-03-03T17:53:32.644933+00:00;humidity;49.40
4821;DHT22;73;-1.421;36.953;2024-03-03T17:53:32.644933+00:00;temperature;25.70
4820;pms5003;73;-1.421;36.953;2024-03-03T17:56:17.330303+00:00;P2;11.50
4820;pms5003;73;-1.421;36.953;2024-03-03T17:56:17.330303+00:00;P1;14.25
4820;pms5003;73;-1.421;36.953;2024-03-03T17:56:17.330303+00:00;P0;7.50
4821;DHT22;73;-1.421;36.953;2024-03-03T17:56:30.080962+00:00;humidity;49.60
4821;DHT22;73;-1.421;36.953;2024-03-03T17:56:30.080962+00:00;temperature;25.70
4820;pms5003;73;-1.421;36.953;2024-03-03T17:59:15.180143+00:00;P2;12.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:59:15.180143+00:00;P1;14.00
4820;pms5003;73;-1.421;36.953;2024-03-03T17:59:15.180143+00:00;P0;8.50
4821;DHT22;73;-1.421;36.953;2024-03-03T17:59:28.616398+00:00;humidity;49.50
4821;DHT22;73;-1.421;36.953;2024-03-03T17:59:28.616398+00:00;temperature;25.70
4820;pms5003;73;-1.421;36.953;2024-03-03T18:02:16.115711+00:00;P2;15.75
4820;pms5003;73;-1.421;36.953;2024-03-03T18:02:16.115711+00:00;P1;18.75
4820;pms5003;73;-1.421;36.953;2024-03-03T18:02:16.115711+00:00;P0;8.75
4821;DHT22;73;-1.421;36.953;2024-03-03T18:02:30.155542+00:00;humidity;50.00
4821;DHT22;73;-1.421;36.953;2024-03-03T18:02:30.155542+00:00;temperature;25.70
4820;pms5003;73;-1.421;36.953;2024-03-03T18:05:14.995572+00:00;P2;19.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:05:14.995572+00:00;P1;19.75
4820;pms5003;73;-1.421;36.953;2024-03-03T18:05:14.995572+00:00;P0;9.75
4821;DHT22;73;-1.421;36.953;2024-03-03T18:05:29.325571+00:00;humidity;50.00
4821;DHT22;73;-1.421;36.953;2024-03-03T18:05:29.325571+00:00;temperature;25.70
4820;pms5003;73;-1.421;36.953;2024-03-03T18:10:23.182530+00:00;P2;23.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:10:23.182530+00:00;P1;27.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:10:23.182530+00:00;P0;14.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:11:19.382497+00:00;P2;33.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:11:19.382497+00:00;P1;44.50
4820;pms5003;73;-1.421;36.953;2024-03-03T18:11:19.382497+00:00;P0;16.00
4821;DHT22;73;-1.421;36.953;2024-03-03T18:11:32.088708+00:00;humidity;50.60
4821;DHT22;73;-1.421;36.953;2024-03-03T18:11:32.088708+00:00;temperature;25.70
4820;pms5003;73;-1.421;36.953;2024-03-03T18:14:18.558328+00:00;P2;25.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:14:18.558328+00:00;P1;31.75
4820;pms5003;73;-1.421;36.953;2024-03-03T18:14:18.558328+00:00;P0;11.25
4821;DHT22;73;-1.421;36.953;2024-03-03T18:14:31.510995+00:00;humidity;50.70
4821;DHT22;73;-1.421;36.953;2024-03-03T18:14:31.510995+00:00;temperature;25.70
4820;pms5003;73;-1.421;36.953;2024-03-03T18:17:18.102406+00:00;P2;25.80
4820;pms5003;73;-1.421;36.953;2024-03-03T18:17:18.102406+00:00;P1;32.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:17:18.102406+00:00;P0;13.60
4821;DHT22;73;-1.421;36.953;2024-03-03T18:17:30.761044+00:00;humidity;50.30
4821;DHT22;73;-1.421;36.953;2024-03-03T18:17:30.761044+00:00;temperature;25.70
4820;pms5003;73;-1.421;36.953;2024-03-03T18:20:16.053673+00:00;P2;13.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:20:16.053673+00:00;P1;24.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:20:16.053673+00:00;P0;7.00
4821;DHT22;73;-1.421;36.953;2024-03-03T18:20:28.970242+00:00;humidity;50.50
4821;DHT22;73;-1.421;36.953;2024-03-03T18:20:28.970242+00:00;temperature;25.60
4820;pms5003;73;-1.421;36.953;2024-03-03T18:23:13.607175+00:00;P2;23.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:23:13.607175+00:00;P1;27.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:23:13.607175+00:00;P0;8.00
4821;DHT22;73;-1.421;36.953;2024-03-03T18:23:26.305760+00:00;humidity;50.50
4821;DHT22;73;-1.421;36.953;2024-03-03T18:23:26.305760+00:00;temperature;25.70
4820;pms5003;73;-1.421;36.953;2024-03-03T18:26:12.008391+00:00;P2;26.50
4820;pms5003;73;-1.421;36.953;2024-03-03T18:26:12.008391+00:00;P1;28.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:26:12.008391+00:00;P0;11.75
4821;DHT22;73;-1.421;36.953;2024-03-03T18:26:24.646587+00:00;humidity;50.10
4821;DHT22;73;-1.421;36.953;2024-03-03T18:26:24.646587+00:00;temperature;25.60
4820;pms5003;73;-1.421;36.953;2024-03-03T18:29:09.500584+00:00;P2;30.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:29:09.500584+00:00;P1;35.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:29:09.500584+00:00;P0;15.00
4821;DHT22;73;-1.421;36.953;2024-03-03T18:29:23.212392+00:00;humidity;50.40
4821;DHT22;73;-1.421;36.953;2024-03-03T18:29:23.212392+00:00;temperature;25.60
4820;pms5003;73;-1.421;36.953;2024-03-03T18:32:09.630143+00:00;P2;26.67
4820;pms5003;73;-1.421;36.953;2024-03-03T18:32:09.630143+00:00;P1;35.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:32:09.630143+00:00;P0;11.67
4821;DHT22;73;-1.421;36.953;2024-03-03T18:32:22.498485+00:00;humidity;50.60
4821;DHT22;73;-1.421;36.953;2024-03-03T18:32:22.498485+00:00;temperature;25.60
4820;pms5003;73;-1.421;36.953;2024-03-03T18:35:07.668582+00:00;P2;18.33
4820;pms5003;73;-1.421;36.953;2024-03-03T18:35:07.668582+00:00;P1;21.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:35:07.668582+00:00;P0;11.67
4821;DHT22;73;-1.421;36.953;2024-03-03T18:35:20.690262+00:00;humidity;51.50
4821;DHT22;73;-1.421;36.953;2024-03-03T18:35:20.690262+00:00;temperature;25.50
4820;pms5003;73;-1.421;36.953;2024-03-03T18:38:08.366601+00:00;P2;25.50
4820;pms5003;73;-1.421;36.953;2024-03-03T18:38:08.366601+00:00;P1;33.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:38:08.366601+00:00;P0;11.50
4821;DHT22;73;-1.421;36.953;2024-03-03T18:38:23.008545+00:00;humidity;52.00
4821;DHT22;73;-1.421;36.953;2024-03-03T18:38:23.008545+00:00;temperature;25.40
4820;pms5003;73;-1.421;36.953;2024-03-03T18:41:07.821603+00:00;P2;18.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:41:07.821603+00:00;P1;21.00
4820;pms5003;73;-1.421;36.953;2024-03-03T18:41:07.821603+00:00;P0;10.00
4821;DHT22;73;-1.421;36.953;2024-03-03T18:41:20.765475+00:00;humidity;52.70
4821;DHT22;73;-1.421;36.953;2024-03-03T18:41:20.765475+00:00;temperature;25.10
4820;pms5003;73;-1.421;36.953;2024-03-03T18:44:05.990153+00:00;P2;16.25
